DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
5.45454545454545,62,221008,1,2,5,1,4,0
18.1818181818182,62,221008,1,2,5,1,5,0
1.81818181818182,62,221008,1,2,5,1,6,0
12.7272727272727,62,221008,1,2,5,1,7,0
20,62,221008,1,2,5,1,8,0
3.63636363636364,62,221008,1,2,5,1,9,0
7.27272727272727,62,221008,1,2,5,1,10,0
9.09090909090909,62,221008,1,2,5,1,11,0
9.09090909090909,62,221008,1,2,5,1,12,0
-3.63636363636364,62,221008,1,2,5,1,13,0
10.9090909090909,62,221008,1,2,5,1,14,0
3.63636363636364,62,221008,1,2,5,1,15,0
16.3636363636364,62,221008,1,2,5,1,16,0
9.09090909090909,62,221008,1,2,5,1,17,0
5.45454545454545,62,221008,1,2,5,1,18,0
7.27272727272727,62,221008,1,2,5,1,19,0
9.09090909090909,62,221008,1,2,5,1,20,0
96.3636363636364,62,221008,1,2,5,1,21,1
65.4545454545454,62,221008,1,2,5,1,22,1
58.1818181818182,62,221008,1,2,5,1,23,1
69.0909090909091,62,221008,1,2,5,1,24,1
69.0909090909091,62,221008,1,2,5,1,25,1
72.7272727272727,62,221008,1,2,5,1,26,1
63.6363636363636,62,221008,1,2,5,1,27,1
61.8181818181818,62,221008,1,2,5,1,28,1
52.7272727272727,62,221008,1,2,5,1,29,1
49.0909090909091,62,221008,1,2,5,1,30,1
60,62,221008,1,2,5,1,31,1
45.4545454545455,62,221008,1,2,5,1,32,1
54.5454545454545,62,221008,1,2,5,1,33,1
52.7272727272727,62,221008,1,2,5,1,34,1
50.9090909090909,62,221008,1,2,5,1,35,1
45.4545454545455,62,221008,1,2,5,1,36,1
45.4545454545455,62,221008,1,2,5,1,37,1
45.4545454545455,62,221008,1,2,5,1,38,1
40,62,221008,1,2,5,1,39,1
56.3636363636364,62,221008,1,2,5,1,40,1
0,62,221008,1,4,5,1,1,0
0,62,221008,1,4,5,1,2,0
-12.7659574468085,62,221008,1,4,5,1,3,0
23.4042553191489,62,221008,1,4,5,1,4,0
6.38297872340427,62,221008,1,4,5,1,5,0
6.38297872340427,62,221008,1,4,5,1,6,0
23.4042553191489,62,221008,1,4,5,1,7,0
-4.25531914893616,62,221008,1,4,5,1,8,0
12.7659574468085,62,221008,1,4,5,1,9,0
-4.25531914893616,62,221008,1,4,5,1,10,0
4.25531914893618,62,221008,1,4,5,1,11,0
-23.4042553191489,62,221008,1,4,5,1,12,0
8.51063829787235,62,221008,1,4,5,1,13,0
8.51063829787235,62,221008,1,4,5,1,14,0
0,62,221008,1,4,5,1,15,0
6.38297872340427,62,221008,1,4,5,1,16,0
10.6382978723404,62,221008,1,4,5,1,17,0
-6.38297872340425,62,221008,1,4,5,1,18,0
10.6382978723404,62,221008,1,4,5,1,19,0
-17.0212765957447,62,221008,1,4,5,1,20,0
53.1914893617021,62,221008,1,4,5,1,21,1
59.5744680851064,62,221008,1,4,5,1,22,1
76.5957446808511,62,221008,1,4,5,1,23,1
48.936170212766,62,221008,1,4,5,1,24,1
48.936170212766,62,221008,1,4,5,1,25,1
53.1914893617021,62,221008,1,4,5,1,26,1
12.7659574468085,62,221008,1,4,5,1,27,1
42.5531914893617,62,221008,1,4,5,1,28,1
23.4042553191489,62,221008,1,4,5,1,29,1
61.7021276595745,62,221008,1,4,5,1,30,1
42.5531914893617,62,221008,1,4,5,1,31,1
38.2978723404255,62,221008,1,4,5,1,32,1
31.9148936170213,62,221008,1,4,5,1,33,1
42.5531914893617,62,221008,1,4,5,1,34,1
23.4042553191489,62,221008,1,4,5,1,35,1
53.1914893617021,62,221008,1,4,5,1,36,1
42.5531914893617,62,221008,1,4,5,1,37,1
59.5744680851064,62,221008,1,4,5,1,38,1
48.936170212766,62,221008,1,4,5,1,39,1
63.8297872340425,62,221008,1,4,5,1,40,1
2.97619047619048,62,221008,1,242,5,1,1,0
-2.97619047619048,62,221008,1,242,5,1,2,0
-7.73809523809523,62,221008,1,242,5,1,3,0
-1.78571428571428,62,221008,1,242,5,1,4,0
-10.1190476190476,62,221008,1,242,5,1,5,0
5.35714285714285,62,221008,1,242,5,1,6,0
-5.35714285714285,62,221008,1,242,5,1,7,0
-14.8809523809524,62,221008,1,242,5,1,8,0
7.73809523809525,62,221008,1,242,5,1,9,0
5.35714285714285,62,221008,1,242,5,1,10,0
-12.5,62,221008,1,242,5,1,11,0
-7.73809523809523,62,221008,1,242,5,1,12,0
1.78571428571429,62,221008,1,242,5,1,13,0
-14.8809523809524,62,221008,1,242,5,1,14,0
0.595238095238099,62,221008,1,242,5,1,15,0
-1.78571428571428,62,221008,1,242,5,1,16,0
0.595238095238099,62,221008,1,242,5,1,17,0
-1.78571428571428,62,221008,1,242,5,1,18,0
10.1190476190476,62,221008,1,242,5,1,19,0
8.92857142857144,62,221008,1,242,5,1,20,0
68.4523809523809,62,221008,1,242,5,1,21,1
85.1190476190476,62,221008,1,242,5,1,22,1
62.5,62,221008,1,242,5,1,23,1
37.5,62,221008,1,242,5,1,24,1
72.0238095238095,62,221008,1,242,5,1,25,1
27.9761904761905,62,221008,1,242,5,1,26,1
32.7380952380952,62,221008,1,242,5,1,27,1
41.0714285714286,62,221008,1,242,5,1,28,1
36.3095238095238,62,221008,1,242,5,1,29,1
51.7857142857143,62,221008,1,242,5,1,30,1
29.1666666666667,62,221008,1,242,5,1,31,1
51.7857142857143,62,221008,1,242,5,1,32,1
42.2619047619048,62,221008,1,242,5,1,33,1
26.7857142857143,62,221008,1,242,5,1,34,1
39.8809523809524,62,221008,1,242,5,1,35,1
36.3095238095238,62,221008,1,242,5,1,36,1
18.4523809523809,62,221008,1,242,5,1,37,1
33.9285714285714,62,221008,1,242,5,1,38,1
39.8809523809524,62,221008,1,242,5,1,39,1
33.9285714285714,62,221008,1,242,5,1,40,1
12.5,62,221009,2,25,5,1,1,0
-12.5,62,221009,2,25,5,1,2,0
4.16666666666666,62,221009,2,25,5,1,3,0
45.8333333333333,62,221009,2,25,5,1,4,0
