DataY,AnimalID,RecDate,NovelDay,StimCond,Environ
3.12020601463713,54,220211,3,0,1
3.89302507236079,54,220211,3,0,1
4.36322460954085,54,220211,3,0,1
3.37402674831719,54,220211,3,0,1
3.03806502790927,54,220211,3,0,1
4.21755980133624,54,220211,3,0,2
5.02983811864872,54,220211,3,0,2
4.25379322799314,54,220211,3,0,2
3.45492531002864,54,220211,3,0,2
3.08984059777696,54,220211,3,0,2
3.5134108855976,54,220211,3,0,2
3.71678865704061,54,220211,3,0,1
3.07777700306238,54,220211,3,0,1
5.75608101946909,54,220211,3,0,1
3.01693740186392,54,220211,3,0,1
5.35822959061025,54,220211,3,0,1
3.57448047968317,54,220211,3,0,1
4.00238352875311,54,220211,3,0,1
3.26247194078147,54,220211,3,0,1
3.15855545092165,54,220211,3,0,1
3.61829552194736,54,220211,3,0,1
3.70575346640734,54,220211,3,0,1
3.65613194958796,54,220211,3,0,1
3.6462172134838,54,220211,3,0,1
3.37095081952165,54,220211,3,0,1
3.54489668356708,54,220211,3,0,1
6.21405861194098,54,220211,3,0,1
3.0711171548726,54,220211,3,0,1
3.47467106501121,54,220211,3,0,1
6.15533216190541,54,220211,3,0,2
3.11295437759754,54,220211,3,0,1
3.60274761395264,54,220211,3,0,1
5.6692861388465,57,220329,1,0,1
3.14352635579899,57,220329,1,0,1
3.71337347670526,57,220329,1,0,1
3.0030089155123,57,220329,1,0,1
3.05930236669485,57,220329,1,0,1
3.02024491616589,57,220329,1,0,1
5.1021914022573,57,220329,1,2,2
3.43369502400003,57,220329,1,2,2
3.75958664240407,57,220329,1,2,2
3.65549586979328,57,220329,1,0,1
3.40283363464192,57,220329,1,0,1
3.41413644026711,57,220329,1,0,1
4.66744630117297,57,220329,1,0,1
3.25324478849945,57,220329,1,0,1
3.15902759448486,57,220329,1,0,1
3.458426937985,57,220329,1,0,1
3.0231707128724,57,220329,1,0,1
3.59811787912927,57,220329,1,0,1
3.19027406989584,57,220329,1,0,1
5.08079362840743,57,220329,1,0,1
3.46127130023397,57,220329,1,0,1
3.3481593287713,57,220329,1,0,1
3.24155915588374,57,220329,1,2,2
3.221474617014,57,220329,1,2,2
3.01578861273876,57,220331,3,0,1
4.28459764419115,57,220331,3,0,1
3.28708144887699,57,220331,3,0,1
3.05770016930481,57,220331,3,2,2
3.79096570684605,57,220331,3,2,2
3.04959214109717,57,220331,3,2,2
3.49395651811397,57,220331,3,2,2
3.64162970949708,57,220331,3,2,2
3.0624063297938,57,220331,3,2,2
3.92316997458239,57,220331,3,2,2
3.15057710636319,57,220331,3,0,1
3.21645458112351,57,220331,3,0,1
3.22633017119846,57,220331,3,0,1
3.28636138428204,57,220331,3,0,1
4.34593226465778,57,220331,3,2,2
3.2039869409382,57,220331,3,2,2
3.09697775966249,57,220331,3,2,2
3.01920603960123,57,220331,3,2,2
3.43745456671129,57,220331,3,2,2
3.54792213367475,57,220331,3,2,2
3.0102233541962,57,220331,3,2,2
4.88068561103053,57,220331,3,2,2
3.3703534596713,57,220403,1,0,1
3.09982588105669,57,220403,1,0,1
3.04016614486614,57,220403,1,0,1
3.07840922286949,57,220403,1,0,1
3.49225888040994,57,220403,1,0,1
3.38607655468748,57,220403,1,0,1
3.31142125928123,57,220403,1,0,1
4.05544086566755,57,220403,1,0,1
3.23653344243205,57,220403,1,0,1
5.60416083911419,57,220403,1,0,1
3.53628553626738,57,220403,1,0,1
3.34650408440897,57,220403,1,0,1
3.07519439165256,57,220403,1,0,1
3.02096130401641,57,220403,1,0,1
3.31999200151598,57,220403,1,0,1
3.10281112477412,57,220403,1,0,1
4.10428180165863,57,220403,1,0,1
3.27212095065277,57,220403,1,0,1
3.34357322159617,57,220403,1,0,1
6.19641667968773,57,220403,1,0,1
5.23299749107669,57,220403,1,0,1
3.02491141129991,57,220403,1,0,1
4.68597792777866,57,220403,1,0,1
3.03867614340722,57,220403,1,0,1
3.42869498073878,57,220403,1,0,1
4.32193973737187,57,220403,1,0,1
4.06930999833289,57,220403,1,3,2
3.41395303726094,57,220403,1,3,2
3.01044605772755,57,220403,1,3,2
3.51429310755083,57,220403,1,3,2
3.12263950160336,57,220403,1,3,2
3.63854500178922,57,220403,1,3,2
3.07833645119441,57,220403,1,3,2
4.10818745044249,57,220403,1,3,2
5.30538134648244,57,220403,1,3,2
3.8619064320506,57,220403,1,3,2
3.5044114485697,57,220403,1,3,2
3.73870043015328,57,220403,1,3,2
3.74341769898805,57,220403,1,3,2
3.54521290342682,57,220403,1,3,2
3.0594023885441,57,220403,1,3,2
3.83408522277816,57,220403,1,3,2
3.53530580400116,57,220403,1,3,2
3.63301475354232,57,220403,1,3,2
3.11990718459522,57,220403,1,3,2
3.43072959873344,57,220403,1,3,2
3.29162709773841,57,220403,1,3,2
3.27670973788825,57,220403,1,3,2
3.07035763853368,57,220403,1,3,2
4.80519276541321,57,220403,1,3,2
3.92298013108559,57,220403,1,3,2
3.08823221713018,57,220403,1,3,2
4.28685605643946,57,220403,1,3,2
3.1206864150702,57,220403,1,3,2
3.49654852211977,57,220403,1,3,2
3.54362399128529,57,220403,1,3,2
5.66852653084596,57,220403,1,3,2
3.31093045273324,57,220403,1,0,1
3.14247281947829,57,220403,1,0,1
3.47706286057397,57,220403,1,0,1
3.28455438257835,57,220403,1,0,1
3.29928702529764,57,220403,1,0,1
4.25592279169008,57,220403,1,0,1
4.01612929604427,57,220403,1,0,1
3.04498325714199,57,220403,1,0,1
3.9107944074095,57,220403,1,0,1
3.53070950501822,57,220403,1,0,1
3.04815917043865,57,220403,1,0,1
3.73889594464393,57,220403,1,0,1
3.22470761810461,57,220403,1,0,1
3.11692912531637,57,220403,1,0,1
3.23476405098275,57,220403,1,0,1
3.8553992490709,57,220403,1,0,1
3.69543548202155,57,220403,1,0,1
3.20492851161498,57,220403,1,0,1
3.15927528358279,57,220403,1,0,1
3.0472498420513,57,220403,1,0,1
3.86019307424248,57,220403,1,0,1
3.9331451733948,57,220403,1,0,1
3.54720911750924,57,220403,1,0,1
3.01444225967575,57,220403,1,0,1
3.27237635259388,57,220403,1,0,1
4.00712117227452,57,220403,1,0,1
3.62190066762483,57,220403,1,0,1
3.62036797701626,57,220403,1,0,1
3.44766666839343,57,220403,1,0,1
3.49088814017511,57,220403,1,0,1
3.61958593096442,57,220403,1,3,2
3.01330911082669,57,220403,1,3,2
5.5035428572615,57,220403,1,3,2
3.60464465638941,57,220403,1,3,2
3.30005272528537,57,220403,1,3,2
3.51611780787764,57,220403,1,3,2
3.22651004273074,57,220403,1,3,2
3.22660328808316,57,220403,1,3,2
3.17140771290776,57,220403,1,3,2
3.14131322013887,57,220403,1,3,2
3.10240514844016,57,220403,1,3,2
4.14653057300444,57,220403,1,3,2
3.70984322095132,57,220403,1,3,2
4.22771490781927,57,220403,1,3,2
3.92982069159889,57,220403,1,3,2
4.71954950394546,57,220403,1,3,2
3.22075861607155,57,220403,1,3,2
3.90546740483841,57,220403,1,3,2
3.0886330882307,57,220403,1,3,2
3.9034096053715,57,220403,1,3,2
3.23679942458269,57,220403,1,3,2
3.24664967051514,57,220403,1,3,2
3.76332698139808,57,220403,1,3,2
3.22382716641659,57,220403,1,3,2
3.71039642377163,57,220403,1,3,2
3.11841925776345,57,220404,2,0,1
3.79720296088335,57,220404,2,0,1
3.66122154020875,57,220404,2,0,1
3.02237995489404,57,220404,2,0,1
3.53110264529845,57,220404,2,0,1
3.13189384036626,57,220404,2,0,1
3.19214435111812,57,220404,2,0,1
3.03160702565916,57,220404,2,0,1
3.84805110352198,57,220404,2,0,1
3.17002606969633,57,220404,2,0,1
6.31531592355431,57,220404,2,0,1
3.22438610694164,57,220404,2,0,1
3.04968274960439,57,220404,2,0,1
3.61690413320758,57,220404,2,0,1
3.10749703020575,57,220404,2,0,1
3.00726499771822,57,220404,2,0,1
8.37014450409405,57,220404,2,0,1
5.33770912441246,57,220404,2,0,1
3.01483471231661,57,220404,2,3,2
3.97250773187121,57,220404,2,3,2
3.12454673265353,57,220404,2,3,2
10.8722138931718,57,220404,2,3,2
3.17326207713157,57,220404,2,3,2
3.03920472735685,57,220404,2,3,2
3.19301532257407,57,220404,2,3,2
4.52019168029553,57,220404,2,3,2
3.69006447045587,57,220404,2,0,1
3.09718867776492,57,220404,2,0,1
3.27267671639282,57,220404,2,0,1
3.09252690449236,57,220404,2,0,1
4.05957085928857,57,220404,2,0,1
3.94997567357307,57,220404,2,0,1
3.4900853478182,57,220404,2,0,1
3.73560701063781,57,220404,2,0,1
3.00994164514006,57,220404,2,0,1
3.98431657219743,57,220404,2,0,1
3.68963507256638,57,220404,2,0,1
3.3746985571305,57,220404,2,0,1
3.06557759414976,57,220404,2,0,1
4.01486062082426,57,220404,2,0,1
3.85854136066566,57,220404,2,3,2
3.53306966573078,57,220404,2,3,2
5.34323198793848,57,220404,2,3,2
3.0143644058178,57,220404,2,3,2
3.30858120723685,57,220404,2,3,2
4.43342056682317,57,220404,2,3,2
3.41352946657851,57,220404,2,3,2
3.32227190040548,57,220404,2,3,2
4.69406469835241,57,220404,2,3,2
4.90001997927866,57,220405,3,1,1
4.32646036706282,57,220405,3,1,1
3.5759593475932,57,220405,3,1,1
3.49104145400976,57,220405,3,1,1
3.8181462399586,57,220405,3,1,1
3.04524896224046,57,220405,3,1,1
3.4677635949274,57,220405,3,1,1
3.45438684115931,57,220405,3,1,1
3.72035620786981,57,220405,3,1,1
3.19990757310298,57,220405,3,1,1
3.60257343339368,57,220405,3,1,1
3.20460536174388,57,220405,3,1,1
3.79520993552005,57,220405,3,1,1
4.4729255619207,57,220405,3,1,1
4.89266319963999,57,220405,3,1,1
3.37622524317992,57,220405,3,1,1
3.14136148363855,57,220405,3,1,1
4.27060307840774,57,220405,3,1,1
3.38091136281428,57,220405,3,1,1
3.6163173684514,57,220405,3,1,1
3.28262739795709,57,220405,3,3,2
3.01037160941014,57,220405,3,3,2
4.20182551750616,57,220405,3,3,2
3.78283634352923,57,220405,3,3,2
3.08783064447674,57,220405,3,3,2
3.81754908877492,57,220405,3,3,2
7.78902267057004,57,220405,3,3,2
3.62556480909606,57,220405,3,3,2
3.17800017352148,57,220405,3,3,2
3.58343682672496,57,220405,3,3,2
4.30292577063888,57,220405,3,3,2
4.49517132876678,57,220405,3,3,2
3.34990061553939,57,220405,3,3,2
3.90538937801654,57,220405,3,3,2
3.19664463724588,57,220405,3,3,2
5.28852687624362,57,220405,3,3,2
3.78349543365496,57,220405,3,3,2
3.20670190373965,57,220405,3,3,2
3.18060931093625,57,220405,3,3,2
3.00952013263067,57,220405,3,3,2
3.3398438578364,57,220405,3,1,1
3.47574210891274,57,220405,3,1,1
4.52221470159863,57,220405,3,1,1
3.12259431508824,57,220405,3,1,1
3.28949192189802,57,220405,3,1,1
3.08246003032886,57,220405,3,1,1
3.98343709236341,57,220405,3,1,1
4.29595452666995,57,220405,3,1,1
3.06312697191824,57,220405,3,1,1
3.12499820815129,57,220405,3,1,1
4.09594857364759,57,220405,3,1,1
3.13698164780006,57,220405,3,1,1
3.24064764766528,57,220405,3,1,1
4.42607960772529,57,220405,3,1,1
3.25688864295248,57,220405,3,1,1
3.56382015785741,57,220405,3,1,1
3.13150847359975,57,220405,3,1,1
3.66767653547527,57,220405,3,1,1
3.52782589386005,57,220405,3,1,1
3.21961289455407,57,220405,3,1,1
6.59007581195569,57,220405,3,1,1
4.24114838352103,57,220405,3,1,1
4.49314179739277,57,220405,3,1,1
3.22010676055045,57,220405,3,1,1
3.63657680730489,57,220405,3,1,1
3.06028812974112,57,220405,3,1,1
3.25224276292117,57,220405,3,1,1
3.47819633176663,57,220405,3,1,1
3.95387247508056,57,220405,3,1,1
4.50283404650766,57,220405,3,1,1
3.26780201469066,57,220405,3,1,1
3.62319230217795,57,220405,3,1,1
4.55868625503837,57,220405,3,1,1
3.7721494496841,57,220405,3,1,1
3.56075527859246,57,220405,3,1,1
3.32527639744601,57,220405,3,1,1
3.54793314204182,57,220405,3,1,1
3.38682061008709,57,220405,3,1,1
4.23905273524463,57,220405,3,1,1
3.5826255628644,57,220405,3,1,1
5.07537248975683,57,220405,3,1,1
3.62062160064298,57,220405,3,1,1
3.90424387487533,57,220405,3,1,1
5.07360347449902,57,220405,3,3,2
3.08113707184112,57,220405,3,3,2
3.44529641317685,57,220405,3,3,2
5.52824635205466,57,220405,3,3,2
3.64942450902675,57,220405,3,3,2
3.24357188398174,57,220405,3,3,2
3.16970608951405,57,220405,3,3,2
3.05003250727956,57,220405,3,3,2
3.03421791591977,57,220405,3,3,2
3.60031694762996,57,220405,3,3,2
4.09547600849985,57,220405,3,3,2
3.35212343640293,57,220405,3,3,2
3.27537894104365,57,220405,3,3,2
3.44482403284804,57,220405,3,3,2
3.1121905180909,57,220405,3,3,2
3.30156360352901,57,220405,3,3,2
3.49966982962649,57,220405,3,3,2
3.40751982637771,57,220405,3,3,2
3.19446258926329,57,220405,3,3,2
3.04766086813944,57,220405,3,3,2
3.07131416917442,57,220405,3,3,2
3.11832598892152,57,220405,3,3,2
3.74456423638271,57,220405,3,3,2
3.33510763660181,57,220405,3,1,1
3.45098466934655,57,220405,3,1,1
3.11935926606979,57,220405,3,1,1
3.45457188283088,57,220405,3,1,1
3.20180400426768,57,220405,3,1,1
3.33476270395499,57,220405,3,1,1
3.97021440456827,57,220405,3,1,1
3.10131338940715,57,220405,3,1,1
3.30918519911413,57,220405,3,1,1
3.58166660072465,57,220405,3,1,1
3.10474651820278,57,220405,3,1,1
3.39554241146602,57,220405,3,1,1
3.28749126365566,57,220405,3,1,1
3.84029677945758,57,220405,3,1,1
3.09616929967862,57,220405,3,1,1
3.08301354636523,57,220405,3,1,1
5.10796679348579,57,220405,3,1,1
3.9120792907231,57,220405,3,1,1
3.17792258127607,61,220906,1,0,1
3.54579019388418,61,220906,1,0,1
3.15916439651288,61,220906,1,0,1
3.31965159570378,61,220906,1,0,1
3.58299051374429,61,220906,1,0,1
3.09555209178991,61,220906,1,0,1
3.40871934499264,61,220906,1,0,1
3.53097965988439,61,220906,1,0,1
3.11654008892206,61,220906,1,3,2
4.59070996390902,61,220906,1,3,2
3.35924048637797,61,220906,1,3,2
3.06060021595111,61,220906,1,3,2
3.22555303970035,61,220906,1,3,2
3.72206333864402,61,220906,1,3,2
3.14003288067783,61,220906,1,0,1
3.42692023373973,61,220906,1,0,1
3.09266988930861,61,220906,1,0,1
3.61103776837322,61,220906,1,0,1
3.1433625861618,61,220906,1,0,1
3.58570582081813,61,220906,1,0,1
3.77129560640908,61,220906,1,3,2
3.58869599689902,61,220906,1,3,2
3.23581204134174,61,220908,3,1,1
3.20653716188485,61,220908,3,1,1
3.4180880652535,61,220908,3,1,1
3.2413718871525,61,220908,3,1,1
3.27978098085622,61,220908,3,1,1
3.66459886844799,61,220908,3,1,1
3.34316216428577,61,220908,3,1,1
3.16185386214358,61,220908,3,1,1
3.40900948551531,61,220908,3,3,2
3.68043040898029,61,220908,3,3,2
3.51674776617659,61,220908,3,3,2
3.70426699043055,61,220908,3,3,2
3.20292076348112,61,220908,3,3,2
3.15992389332762,61,220908,3,3,2
3.22332415747555,61,220908,3,1,1
3.26245709138707,61,220908,3,1,1
3.0610889917297,61,220908,3,3,2
3.00531781441551,61,220908,3,3,2
3.26933306154059,61,220908,3,3,2
3.44028345276644,61,220908,3,3,2
3.67114889711907,61,220908,3,3,2
3.19244761203504,61,220908,3,3,2
4.31797940256478,61,220908,3,3,2
3.512269504904,61,220908,3,3,2
3.591119838218,61,220908,3,1,1
4.48512818716612,61,220908,3,1,1
4.45887627584156,62,221008,1,0,1
3.03644793145243,62,221008,1,0,1
3.49468169923556,62,221008,1,0,1
3.28545054134648,62,221008,1,0,1
3.06442842224622,62,221008,1,0,1
3.36814513583893,62,221008,1,0,1
3.61516993779115,62,221008,1,0,1
4.68028710187486,62,221008,1,0,1
3.04756892094627,62,221008,1,0,1
3.12903727197274,62,221008,1,0,1
3.14957072992357,62,221008,1,0,1
4.23193186147641,62,221008,1,0,1
3.12859913841152,62,221008,1,0,1
3.07535613252666,62,221008,1,0,1
3.63079772187299,62,221008,1,0,1
3.54671173512075,62,221008,1,0,1
3.43359749198734,62,221008,1,0,1
3.53929275335174,62,221008,1,0,1
3.77227393580913,62,221008,1,0,1
3.64120734140445,62,221008,1,0,1
3.45263483366098,62,221008,1,0,1
3.12680604731199,62,221008,1,0,1
3.01750796799616,62,221008,1,0,1
4.1693116805632,62,221008,1,0,1
4.68496276254259,62,221008,1,0,1
3.77303348175116,62,221008,1,0,1
4.12297842696724,62,221008,1,0,1
3.49219094088571,62,221008,1,0,1
4.50961019382704,62,221008,1,0,1
3.02904478570249,62,221008,1,0,1
3.49447033888609,62,221008,1,0,1
3.20985119332763,62,221008,1,0,1
3.7432406858873,62,221008,1,0,1
3.20038434968408,62,221008,1,0,1
3.48534741788321,62,221008,1,2,2
3.18277704409529,62,221008,1,0,1
3.19000094800849,62,221008,1,0,1
3.1020170524052,62,221008,1,2,2
3.66835201453225,62,221009,2,0,1
3.68390368378634,62,221009,2,0,1
4.84647885360044,62,221009,2,0,1
3.23258869330193,62,221009,2,0,1
3.14213880256063,62,221009,2,0,1
3.27607121792248,62,221009,2,0,1
3.07568930526725,62,221009,2,0,1
3.08944033846959,62,221009,2,0,1
3.49713103743694,62,221009,2,0,1
3.14870974994089,62,221009,2,0,1
4.47498969971987,62,221009,2,0,1
3.6966587914475,62,221009,2,0,1
3.17687712939827,62,221009,2,0,1
3.04000324587235,62,221009,2,2,2
3.22613627301307,62,221009,2,2,2
3.90865929031011,62,221009,2,2,2
3.14323049055864,62,221009,2,2,2
3.27080443827987,62,221009,2,0,1
3.04386164020607,62,221009,2,0,1
3.08063445957131,62,221009,2,0,1
3.37061271969083,62,221009,2,0,1
3.3524866065237,62,221009,2,0,1
3.43916126208899,62,221009,2,0,1
4.06205016287275,62,221009,2,0,1
3.32115252499235,62,221009,2,0,1
3.09311001868835,62,221009,2,0,1
4.645421431881,62,221009,2,0,1
3.66308773215691,62,221009,2,0,1
3.90419482608058,62,221009,2,2,2
3.47015319012741,62,221009,2,2,2
4.00583391022762,62,221010,3,0,1
3.13818117203619,62,221010,3,0,1
3.12250208603177,62,221010,3,0,1
3.43053381993885,62,221010,3,0,1
3.51561897253225,62,221010,3,0,1
3.05704701299769,62,221010,3,0,1
3.57464887290789,62,221010,3,0,1
3.6150093204651,62,221010,3,2,2
3.30521272185887,62,221010,3,2,2
3.42946475504958,62,221010,3,2,2
5.4488301867172,62,221010,3,2,2
5.05867663958841,62,221010,3,2,2
3.27325635840896,62,221010,3,2,2
3.50605230073,62,221010,3,0,1
3.09897594101654,62,221010,3,0,1
3.38779905228748,62,221010,3,0,1
3.76901477739065,62,221010,3,0,1
3.20432034926811,62,221010,3,0,1
3.91605458442499,62,221010,3,0,1
3.08347664557389,62,221010,3,0,1
3.1112288691219,62,221010,3,0,1
3.69548242320886,62,221010,3,0,1
5.30797447501522,62,221010,3,0,1
3.74178707095593,62,221010,3,0,1
4.15791578473647,62,221010,3,2,2
3.911115318013,62,221011,1,0,1
3.37868521970502,62,221011,1,0,1
3.34419290513173,62,221011,1,0,1
3.49900463774462,62,221011,1,0,1
4.29858150850581,62,221011,1,0,1
3.23459812596828,62,221011,1,0,1
3.25323011231561,62,221011,1,0,1
3.36315571388548,62,221011,1,0,1
3.39453209045464,62,221011,1,0,1
3.34892728134117,62,221011,1,0,1
3.2123590636497,62,221011,1,0,1
3.6747153482702,62,221011,1,3,2
3.06819147242531,62,221011,1,3,2
3.18374794790839,62,221011,1,0,1
4.15897971317355,62,221011,1,0,1
3.66485157929567,62,221011,1,0,1
3.36725743345891,62,221011,1,0,1
3.15641742622786,62,221011,1,0,1
3.04497715890573,62,221011,1,0,1
3.38431253918732,62,221011,1,0,1
3.24518471761126,62,221011,1,3,2
3.76884206400163,62,221011,1,3,2
3.21930479135368,62,221013,3,1,1
3.07084197102132,62,221013,3,1,1
3.85155784325163,62,221013,3,1,1
3.45634856393839,62,221013,3,1,1
3.93473629167275,62,221013,3,1,1
3.08203451084497,62,221013,3,1,1
3.5594270009051,62,221013,3,1,1
3.34582383720942,62,221013,3,1,1
4.6663238167402,62,221013,3,1,1
3.32380877919387,62,221013,3,1,1
3.33681574607983,62,221013,3,1,1
3.52385972682863,62,221013,3,1,1
3.12020190071448,62,221013,3,1,1
3.12813915436537,62,221013,3,3,2
3.14147682864416,62,221013,3,3,2
3.12047743885632,62,221013,3,3,2
3.14163740599551,62,221013,3,1,1
3.49279612118045,62,221013,3,1,1
3.35410769825832,62,221013,3,1,1
3.32917742001693,62,221013,3,1,1
3.34823457598546,62,221013,3,1,1
3.94889336382957,62,221013,3,3,2
3.20661404697047,62,221013,3,3,2
3.08868909211791,62,221013,3,3,2
3.98112883505137,62,221013,3,1,1
3.80375672360218,62,221013,3,1,1
3.25606025395675,63,221004,1,0,1
4.11366757163102,63,221004,1,0,1
3.06999975303343,63,221004,1,0,1
4.05353685608751,63,221004,1,0,1
3.26137104222206,63,221004,1,0,1
3.26433577605124,63,221004,1,0,1
3.14518228108903,63,221004,1,0,1
3.10273790327425,63,221004,1,0,1
3.15081955510587,63,221004,1,0,1
3.31943560502819,63,221004,1,0,1
3.4935130460732,63,221004,1,3,2
3.11430638925736,63,221004,1,3,2
3.23258070501525,63,221004,1,3,2
3.36899620913622,63,221004,1,3,2
3.15111432482849,63,221004,1,0,1
4.18329083104577,63,221004,1,0,1
3.22286414453641,63,221004,1,0,1
3.3983077612435,63,221004,1,0,1
3.67099805503479,63,221005,2,0,1
3.89091380144383,63,221005,2,0,1
4.1567227593344,63,221005,2,3,2
3.51545650068702,63,221005,2,3,2
3.06740733993331,63,221005,2,3,2
6.03860818795156,63,221005,2,3,2
4.00969348368007,63,221005,2,3,2
3.28265068323015,63,221005,2,0,1
4.22748873689761,63,221005,2,0,1
4.17683580247558,63,221005,2,0,1
3.46062188893591,63,221005,2,0,1
4.02018473585285,63,221005,2,0,1
3.2928691858992,63,221005,2,0,1
3.20574343190562,63,221005,2,0,1
3.30772911491962,63,221005,2,0,1
3.13065613181773,63,221005,2,0,1
3.71687433836478,63,221005,2,0,1
4.25702604710946,63,221005,2,0,1
3.06730656436748,63,221005,2,3,2
3.42464941859983,63,221005,2,3,2
3.66466097836584,63,221005,2,3,2
4.28244801398693,63,221005,2,3,2
3.59862745583326,63,221005,2,3,2
3.26371899532507,63,221007,1,0,1
4.38401677712642,63,221007,1,0,1
3.72846792166134,63,221007,1,0,1
3.23391910676919,63,221007,1,0,1
4.60571357995767,63,221007,1,0,1
3.89308360808657,63,221007,1,0,1
3.9639506901924,63,221007,1,0,1
3.12047926525731,63,221007,1,0,1
3.39367071864568,63,221007,1,0,1
3.55393121962947,63,221007,1,2,2
4.25185504964085,63,221007,1,2,2
3.14466524992255,63,221007,1,2,2
3.28505151937834,63,221007,1,2,2
3.30268983381065,63,221007,1,2,2
3.23269886281823,63,221007,1,2,2
3.10353149868036,63,221007,1,2,2
3.01235674450674,63,221007,1,2,2
3.70624626361513,63,221007,1,2,2
3.76393435801143,63,221007,1,2,2
3.23522075634164,63,221008,2,0,1
3.67110070044631,63,221008,2,0,1
3.08825493201462,63,221008,2,0,1
3.2025502162561,63,221008,2,0,1
3.78347544730873,63,221008,2,0,1
3.42571989479349,63,221008,2,0,1
3.90469034763002,63,221008,2,0,1
4.61009976018827,63,221008,2,0,1
3.45382292956906,63,221008,2,0,1
3.98366796704715,63,221008,2,0,1
3.04063256193555,63,221008,2,0,1
3.30757386731805,63,221008,2,0,1
3.32905248155763,63,221008,2,0,1
3.53582104905274,63,221008,2,0,1
3.67237770432507,63,221008,2,0,1
3.42488075368431,63,221008,2,0,1
3.19874823099091,63,221008,2,0,1
3.54432669951272,63,221008,2,0,1
5.77940531373481,63,221008,2,0,1
4.26435312553181,63,221008,2,0,1
3.45481580878157,63,221008,2,0,1
3.10193274587615,63,221008,2,2,2
3.29224111009514,63,221008,2,2,2
4.15729707784886,63,221008,2,2,2
3.45557707281058,63,221008,2,2,2
3.47554001925502,63,221008,2,2,2
3.44002028445201,63,221008,2,2,2
3.46131168858548,63,221008,2,2,2
3.06803327254269,63,221008,2,2,2
3.68460246037255,63,221008,2,2,2
3.6125748217211,63,221008,2,2,2
3.27230017171607,63,221008,2,2,2
3.18557003993914,63,221008,2,2,2
3.13492613589239,63,221008,2,0,1
3.72140947495497,63,221008,2,0,1
3.75789048968404,63,221008,2,0,1
3.48279346027535,63,221008,2,0,1
3.94913223857083,63,221009,3,1,1
3.17079023908107,63,221009,3,1,1
3.56676273315572,63,221009,3,1,1
3.27123434101772,63,221009,3,1,1
3.01406476816368,63,221009,3,1,1
5.32238702444192,63,221009,3,1,1
3.05558187980128,63,221009,3,1,1
3.72362338934217,63,221009,3,1,1
3.30190781538243,63,221009,3,1,1
4.69402122493743,63,221009,3,1,1
3.03479358393129,63,221009,3,1,1
4.94630998833027,63,221009,3,1,1
3.39055783567016,63,221009,3,1,1
3.34275012533141,63,221009,3,1,1
3.65671191850525,63,221009,3,1,1
4.18119396220867,63,221009,3,1,1
3.23586038794248,63,221009,3,1,1
3.24977389824497,63,221009,3,2,2
3.08349659087881,63,221009,3,2,2
3.15285840568515,63,221009,3,2,2
3.30660391149701,63,221009,3,2,2
3.57049346335858,63,221009,3,2,2
3.82075616844468,63,221009,3,2,2
3.39474728700865,63,221009,3,2,2
3.57703233142292,63,221009,3,2,2
3.47028398109997,63,221009,3,2,2
3.15544792026552,63,221009,3,2,2
3.25037399207054,63,221009,3,2,2
4.40324262031787,63,221009,3,2,2
3.68225265275485,63,221009,3,2,2
5.01535033508772,63,221009,3,1,1
3.42320817816007,63,221009,3,1,1
3.54421952565478,63,221009,3,1,1
3.04284826315248,63,221009,3,1,1
3.58416626488934,63,221009,3,1,1
3.54274274524444,63,221009,3,1,1
3.5197530739544,63,221009,3,1,1
3.16117955867857,63,221009,3,1,1
3.25687641564638,63,221009,3,1,1
3.92402698132332,63,221009,3,1,1
3.00532168430181,63,221009,3,1,1
3.94245469587972,63,221009,3,1,1
4.72093127503607,63,221009,3,1,1
3.30066917254317,63,221009,3,1,1
3.16388443493168,63,221009,3,2,2
4.03849016889677,63,221009,3,2,2
3.1639593312562,63,221009,3,2,2
3.10941918310338,63,221009,3,2,2
3.02541556219559,63,221009,3,2,2
3.46065250245403,63,221009,3,2,2
3.34252969099675,63,221009,3,2,2
3.08542676305689,63,221009,3,1,1
3.07484997351751,63,221009,3,1,1
3.98960340718066,63,221009,3,1,1
3.2791163152967,63,221009,3,1,1
3.14894461984884,63,221009,3,1,1
3.57964971145297,63,221009,3,1,1
4.32054297283279,63,221009,3,1,1
3.03321669747292,63,221009,3,1,1
3.35168758151946,63,221009,3,1,1
3.66305630454477,63,221009,3,1,1
3.63290073809649,63,221009,3,1,1
3.13196835809004,63,221009,3,1,1
3.7654875025907,63,221009,3,1,1
3.22328037554825,63,221009,3,1,1
3.4064121549664,63,221009,3,1,1
3.13636919304623,63,221009,3,1,1
3.82348729079124,63,221009,3,1,1
3.2059841658629,63,221009,3,1,1
3.18746434795352,65,221018,1,0,1
3.74469684996301,65,221018,1,0,1
3.34074902892857,65,221018,1,0,1
4.45344018481976,65,221018,1,0,1
3.68848808750103,65,221018,1,0,1
3.10670820144871,65,221018,1,0,1
3.1008408874254,65,221018,1,0,1
3.145499088906,65,221018,1,0,1
4.465155336327,65,221018,1,0,1
3.98557616257036,65,221018,1,0,1
3.52563513151172,65,221018,1,0,1
3.05318418906712,65,221018,1,0,1
4.05905574504157,65,221018,1,0,1
3.4085352475669,65,221018,1,0,1
3.95766363845666,65,221018,1,0,1
3.27853278859151,65,221018,1,0,1
3.65143540585619,65,221018,1,0,1
